5.306492310827749526e-01	8.672920269060039322e-01
5.302422786084101114e-01	8.677402004553742554e-01
5.298348739067787472e-01	8.681880064169138489e-01
5.294270173614529229e-01	8.686354443394553870e-01
5.290187093579445943e-01	8.690825137746921447e-01
5.286099502837375841e-01	8.695292142772451660e-01
5.282007405282486134e-01	8.699755454046183001e-01
5.277910804828106484e-01	8.704215067171875431e-01
5.273809705406962145e-01	8.708670977782555500e-01
5.269704110970774291e-01	8.713123181540041173e-01
5.265594025490197838e-01	8.717571674135004001e-01
5.261479452954717084e-01	8.722016451286963568e-01
5.257360397372634608e-01	8.726457508744438485e-01
5.253236862770661597e-01	8.730894842284442348e-01
5.249108853194296431e-01	8.735328447713279765e-01
5.244976372707205181e-01	8.739758320865681496e-01
5.240839425391474737e-01	8.744184457605402860e-01
5.236698015347183155e-01	8.748606853824658636e-01
5.232552146692637240e-01	8.753025505444712584e-01
5.228401823564046147e-01	8.757440408415475552e-01
5.224247050115237156e-01	8.761851558715223476e-01
5.220087830517936567e-01	8.766258952351209111e-01
5.215924168961411089e-01	8.770662585359241259e-01
5.211756069652432322e-01	8.775062453803791351e-01
5.207583536814902603e-01	8.779458553777528262e-01
5.203406574690188080e-01	8.783850881402044397e-01
5.199225187536815618e-01	8.788239432827514852e-01
5.195039379629975418e-01	8.792624204232022400e-01
5.190849155262087233e-01	8.797005191822669934e-01
5.186654518742143116e-01	8.801382391834638996e-01
5.182455474395849526e-01	8.805755800531610555e-01
5.178252026565458577e-01	8.810125414205612904e-01
5.174044179609510463e-01	8.814491229176771858e-01
5.169831937902943375e-01	8.818853241793647157e-01
5.165615305836764870e-01	8.823211448432843884e-01
5.161394287818159565e-01	8.827565845499345532e-01
5.157168888270234897e-01	8.831916429426273085e-01
5.152939111631661406e-01	8.836263196674395415e-01
5.148704962357268933e-01	8.840606143733322764e-01
5.144466444916931946e-01	8.844945267119768140e-01
5.140223563796298967e-01	8.849280563378950637e-01
5.135976323496286300e-01	8.853612029083887114e-01
5.131724728532991442e-01	8.857939660835398854e-01
5.127468783437556521e-01	8.862263455262046064e-01
5.123208492756250454e-01	8.866583409020410977e-01
5.118943861049987110e-01	8.870899518794447269e-01
5.114674892894620628e-01	8.875211781296132862e-01
5.110401592880281507e-01	8.879520193264471839e-01
5.106123965611848448e-01	8.883824751466490310e-01
5.101842015708606404e-01	8.888125452696776785e-01
5.097555747803917958e-01	8.892422293777091369e-01
5.093265166545221101e-01	8.896715271556486782e-01
5.088970276594148023e-01	8.901004382911711366e-01
5.084671082626053273e-01	8.905289624746496324e-01
5.080367589330064826e-01	8.909570993991828836e-01
5.076059801408907557e-01	8.913848487605785520e-01
5.071747723578891032e-01	8.918122102573665666e-01
5.067431360569641940e-01	8.922391835907679258e-01
5.063110717124114091e-01	8.926657684647107960e-01
5.058785797998274214e-01	8.930919645857915423e-01
5.054456607961202996e-01	8.935177716633064815e-01
5.050123151794780885e-01	8.939431894092121356e-01
5.045785434293867944e-01	8.943682175381724164e-01
5.041443460265543353e-01	8.947928557674377226e-01
5.037097234529928080e-01	8.952171038170075867e-01
5.032746761919032474e-01	8.956409614094390514e-01
5.028392047277605581e-01	8.960644282700139795e-01
5.024033095462075993e-01	8.964875041265643052e-01
5.019669911341282376e-01	8.969101887096168069e-01
5.015302499795681879e-01	8.973324817522689845e-01
5.010930865717758698e-01	8.977543829902725481e-01
5.006555014011387916e-01	8.981758921619372726e-01
5.002174949592196329e-01	8.985970090082087136e-01
4.997790677387128899e-01	8.990177332726055903e-01
4.993402202334193962e-01	8.994380647011882557e-01
4.989009529382901764e-01	8.998580030426509557e-01
4.984612663493582785e-01	9.002775480482149151e-01
4.980211609637568704e-01	9.006966994716736341e-01
4.975806372796876542e-01	9.011154570693508115e-01
4.971396957964229757e-01	9.015338206001181076e-01
4.966983370142765697e-01	9.019517898253556210e-01
4.962565614346377552e-01	9.023693645090290483e-01
4.958143695598743461e-01	9.027865444175257048e-01
4.953717618933989320e-01	9.032033293197895274e-01
4.949287389396318515e-01	9.036197189872686719e-01
4.944853012039706619e-01	9.040357131938713264e-01
4.940414491927914153e-01	9.044513117159828086e-01
4.935971834134459946e-01	9.048665143324740034e-01
4.931525043742307490e-01	9.052813208246579535e-01
4.927074125843814434e-01	9.056957309762928565e-01
4.922619085540663741e-01	9.061097445735842859e-01
4.918159927943693277e-01	9.065233614051654287e-01
4.913696658172778675e-01	9.069365812620902023e-01
4.909229281356796704e-01	9.073494039378390275e-01
4.904757802633165076e-01	9.077618292282465529e-01
4.900282227148087810e-01	9.081738569315607190e-01
4.895802560056524699e-01	9.085854868484497526e-01
4.891318806521479656e-01	9.089967187818828176e-01
4.886830971714437588e-01	9.094075525372239399e-01
4.882339060815071852e-01	9.098179879221911515e-01
4.877843079011005556e-01	9.102280247468225172e-01
4.873343031497785471e-01	9.106376628234880144e-01
4.868838923478845393e-01	9.110469019668898660e-01
4.864330760165190282e-01	9.114557419940199079e-01
4.859818546775377945e-01	9.118641827241663611e-01
4.855302288535532362e-01	9.122722239789299303e-01
4.850781990678745825e-01	9.126798655821227735e-01
4.846257658445573546e-01	9.130871073598743060e-01
4.841729297083692818e-01	9.134939491405776879e-01
4.837196911847259639e-01	9.139003907547827987e-01
4.832660507997625365e-01	9.143064320353410102e-01
4.828120090802922593e-01	9.147120728173402382e-01
4.823575665537266910e-01	9.151173129379648330e-01
4.819027237481934289e-01	9.155221522367306131e-01
4.814474811923865061e-01	9.159265905552124165e-01
4.809918394156568189e-01	9.163306277372265107e-01
4.805357989479541736e-01	9.167342636287344471e-01
4.800793603198210135e-01	9.171374980778386199e-01
4.796225240623742669e-01	9.175403309347612835e-01
4.791652907073233325e-01	9.179427620518892939e-01
4.787076607868954170e-01	9.183447912836424365e-01
4.782496348339135839e-01	9.187464184866335204e-01
4.777912133816936135e-01	9.191476435194819716e-01
4.773323969640753117e-01	9.195484662428843325e-01
4.768731861154472673e-01	9.199488865196719933e-01
4.764135813706391609e-01	9.203489042146157928e-01
4.759535832650132470e-01	9.207485191946112035e-01
4.754931923343763134e-01	9.211477313285200141e-01
4.750324091149999428e-01	9.215465404872190680e-01
4.745712341436147397e-01	9.219449465435997082e-01
4.741096679573697514e-01	9.223429493724989436e-01
4.736477110938626112e-01	9.227405488507679499e-01
4.731853640910966274e-01	9.231377448571984612e-01
4.727226274874536394e-01	9.235345372724810264e-01
4.722595018217158880e-01	9.239309259792550799e-01
4.717959876330694580e-01	9.243269108621267049e-01
4.713320854610396071e-01	9.247224918075518385e-01
4.708677958454894341e-01	9.251176687038427104e-01
4.704031193266651201e-01	9.255124414412659872e-01
4.699380564450976738e-01	9.259068099118589190e-01
4.694726077416693233e-01	9.263007740095692277e-01
4.690067737575605578e-01	9.266943336301598499e-01
4.685405550342313652e-01	9.270874886711810703e-01
4.680739521134344994e-01	9.274802390320052714e-01
4.676069655371923872e-01	9.278725846137897415e-01
4.671395958477964072e-01	9.282645253194847790e-01
4.666718435877642568e-01	9.286560610537573091e-01
4.662037092998692622e-01	9.290471917230563870e-01
4.657351935270813148e-01	9.294379172355069496e-01
4.652662968126322074e-01	9.298282375010449297e-01
4.647970196998990056e-01	9.302181524311944338e-01
4.643273627324805419e-01	9.306076619392286142e-01
4.638573264541497876e-01	9.309967659400817386e-01
4.633869114088331465e-01	9.313854643503162167e-01
4.629161181406454828e-01	9.317737570881999831e-01
4.624449471937877032e-01	9.321616440735087661e-01
4.619733991126452333e-01	9.325491252277312570e-01
4.615014744417111903e-01	9.329362004739222280e-01
4.610291737255717837e-01	9.333228697366803273e-01
4.605564975089297963e-01	9.337091329422020358e-01
4.600834463365651716e-01	9.340949900182100585e-01
4.596100207533332926e-01	9.344804408939557661e-01
4.591362213041754181e-01	9.348654855002477282e-01
4.586620485340492381e-01	9.352501237693179315e-01
4.581875029879931560e-01	9.356343556349575596e-01
4.577125852110368043e-01	9.360181810323425777e-01
4.572372957482768174e-01	9.364015998981951583e-01
4.567616351447851830e-01	9.367846121706009388e-01
4.562856039456346657e-01	9.371672177890685296e-01
4.558092026959108534e-01	9.375494166945594898e-01
4.553324319406490406e-01	9.379312088293658700e-01
4.548552922248697561e-01	9.383125941371875944e-01
4.543777840935186996e-01	9.386935725630156657e-01
4.538999080915228634e-01	9.390741440532530682e-01
4.534216647637270281e-01	9.394543085555893125e-01
4.529430546548949832e-01	9.398340660190075413e-01
4.524640783097055308e-01	9.402134163937825306e-01
4.519847362727481555e-01	9.405923596314764712e-01
4.515050290884854434e-01	9.409708956848659156e-01
4.510249573012689583e-01	9.413490245079791929e-01
4.505445214553364663e-01	9.417267460560957426e-01
4.500637220947495409e-01	9.421040602856222135e-01
4.495825597634677262e-01	9.424809671542484502e-01
4.491010350052395128e-01	9.428574666207272248e-01
4.486191483636781663e-01	9.432335586450346643e-01
4.481369003821935593e-01	9.436092431882335818e-01
4.476542916040204267e-01	9.439845202125360935e-01
4.471713225721740681e-01	9.443593896812130239e-01
4.466879938294720520e-01	9.447338515586458652e-01
4.462043059185036853e-01	9.451079058102636044e-01
4.457202593816166902e-01	9.454815524025199647e-01
4.452358547609422401e-01	9.458547913029488052e-01
4.447510925983341190e-01	9.462276224800385549e-01
4.442659734353959777e-01	9.466000459032934966e-01
4.437804978134470280e-01	9.469720615431634902e-01
4.432946662735482990e-01	9.473436693711030365e-01
4.428084793564447397e-01	9.477148693594504847e-01
4.423219376025889771e-01	9.480856614814809902e-01
4.418350415521262731e-01	9.484560457113787590e-01
4.413477917448807575e-01	9.488260220242069609e-01
4.408601887203315028e-01	9.491955903958608776e-01
4.403722330176410016e-01	9.495647508031298534e-01
4.398839251756062607e-01	9.499335032235950438e-01
4.393952657326685718e-01	9.503018476356521749e-01
4.389062552269133999e-01	9.506697840185122095e-01
4.384168941960329136e-01	9.510373123521231875e-01
4.379271831773444701e-01	9.514044326172105270e-01
4.374371227077420432e-01	9.517711447951738846e-01
4.369467133237469048e-01	9.521374488681971782e-01
4.364559555614610509e-01	9.525033448191503327e-01
4.359648499565494939e-01	9.528688326315495338e-01
4.354733970442613011e-01	9.532339122896049677e-01
4.349815973593891272e-01	9.535985837781341123e-01
4.344894514362785953e-01	9.539628470825805007e-01
4.339969598088281866e-01	9.543267021890147195e-01
4.335041230104482168e-01	9.546901490840449256e-01
4.330109415740966972e-01	9.550531877548962267e-01
4.325174160322342587e-01	9.554158181893100954e-01
4.320235469168243192e-01	9.557780403755458121e-01
4.315293347593253670e-01	9.561398543023621466e-01
4.310347800907066151e-01	9.565012599590517750e-01
4.305398834413919906e-01	9.568622573353171568e-01
4.300446453412865022e-01	9.572228464213272670e-01
4.295490663197712999e-01	9.575830272077068273e-01
4.290531469056589331e-01	9.579427996854347205e-01
4.285568876272474181e-01	9.583021638459638947e-01
4.280602890122193749e-01	9.586611196809949886e-01
4.275633515877480528e-01	9.590196671827109220e-01
4.270660758803900281e-01	9.593778063435363102e-01
4.265684624161267258e-01	9.597355371562280579e-01
4.260705117203633652e-01	9.600928596138708082e-01
4.255722243178713393e-01	9.604497737097477117e-01
4.250736007328473343e-01	9.608062794374668814e-01
4.245746414888519893e-01	9.611623767908242799e-01
4.240753471088324900e-01	9.615180657638516815e-01
4.235757181151053041e-01	9.618733463507734838e-01
4.230757550293344216e-01	9.622282185459566373e-01
4.225754583725557234e-01	9.625826823439612712e-01
4.220748286651400671e-01	9.629367377394544292e-01
4.215738664267899005e-01	9.632903847271997444e-01
4.210725721765607443e-01	9.636436233021016262e-01
4.205709464328191705e-01	9.639964534591066725e-01
4.200689897132583450e-01	9.643488751932354219e-01
4.195667025348750467e-01	9.647008884995265099e-01
4.190640854139535687e-01	9.650524933729933696e-01
4.185611388661092946e-01	9.654036898087240415e-01
4.180578634062090959e-01	9.657544778016903253e-01
4.175542595484397213e-01	9.661048573469016576e-01
4.170503278062421826e-01	9.664548284392509014e-01
4.165460686923334599e-01	9.668043910735572011e-01
4.160414827186672548e-01	9.671535452444722791e-01
4.155365703965003266e-01	9.675022909466276522e-01
4.150313322363133328e-01	9.678506281744468920e-01
4.145257687478240971e-01	9.681985569221700505e-01
4.140198804400004318e-01	9.685460771838787508e-01
4.135136678210313277e-01	9.688931889534228015e-01
4.130071313983295633e-01	9.692398922244200854e-01
4.125002716785458601e-01	9.695861869902853147e-01
4.119930891675145368e-01	9.699320732440943615e-01
4.114855843702994731e-01	9.702775509786875086e-01
4.109777577911407076e-01	9.706226201865362224e-01
4.104696099335101156e-01	9.709672808598689420e-01
4.099611413000184279e-01	9.713115329904429274e-01
4.094523523925167052e-01	9.716553765697806266e-01
4.089432437119643327e-01	9.719988115888454905e-01
4.084338157585626905e-01	9.723418380383556103e-01
4.079240690316323081e-01	9.726844559084815156e-01
4.074140040296836962e-01	9.730266651890104868e-01
4.069036212503587269e-01	9.733684658691954539e-01
4.063929211904700467e-01	9.737098579378442587e-01
4.058819043459460096e-01	9.740508413831777679e-01
4.053705712118884086e-01	9.743914161929608797e-01
4.048589222825219602e-01	9.747315823543736268e-01
4.043469580511896977e-01	9.750713398539898602e-01
4.038346790103780060e-01	9.754106886778303176e-01
4.033220856516788744e-01	9.757496288112623706e-01
4.028091784658260899e-01	9.760881602390774070e-01
4.022959579426170218e-01	9.764262829452956538e-01
4.017824245709926689e-01	9.767639969133457001e-01
4.012685788389749875e-01	9.771013021259071785e-01
4.007544212337219025e-01	9.774381985650328897e-01
4.002399522414321065e-01	9.777746862119079951e-01
3.997251723474245511e-01	9.781107650470330928e-01
3.992100820360882651e-01	9.784464350500922114e-01
3.986946817909227669e-01	9.787816962000412957e-01
3.981789720944562405e-01	9.791165484748960424e-01
3.976629534283273593e-01	9.794509918519245240e-01
3.971466262732197272e-01	9.797850263074725508e-01
3.966299911089047336e-01	9.801186518170600381e-01
3.961130484141887065e-01	9.804518683552383429e-01
3.955957986669474402e-01	9.807846758956655364e-01
3.950782423441300262e-01	9.811170744111030739e-01
3.945603799216902408e-01	9.814490638732350503e-01
3.940422118746830238e-01	9.817806442528955735e-01
3.935237386771503476e-01	9.821118155197723354e-01
3.930049608022324059e-01	9.824425776426741752e-01
3.924858787220518730e-01	9.827729305892255462e-01
3.919664929078111038e-01	9.831028743261008840e-01
3.914468038297166941e-01	9.834324088188209911e-01
3.909268119570006306e-01	9.837615340317944490e-01
3.904065177579250090e-01	9.840902499283148419e-01
3.898859216997925259e-01	9.844185564705765223e-01
3.893650242489210545e-01	9.847464536195954521e-01
3.888438258706053974e-01	9.850739413350994012e-01
3.883223270292068263e-01	9.854010195757411106e-01
3.878005281880685939e-01	9.857276882988701416e-01
3.872784298095480193e-01	9.860539474606008215e-01
3.867560323550308099e-01	9.863797970158343364e-01
3.862333362848784923e-01	9.867052369181095184e-01
3.857103420584787057e-01	9.870302671197199729e-01
3.851870501341980724e-01	9.873548875715745243e-01
3.846634609694257745e-01	9.876790982232968030e-01
3.841395750205315318e-01	9.880028990231023434e-01
3.836153927428918586e-01	9.883262899178494321e-01
3.830909145908513724e-01	9.886492708529261986e-01
3.825661410178061717e-01	9.889718417724486788e-01
3.820410724760662236e-01	9.892940026188904445e-01
3.815157094169904228e-01	9.896157533334160039e-01
3.809900522908934439e-01	9.899370938556233401e-01
3.804641015471028065e-01	9.902580241236764724e-01
3.799378576339069169e-01	9.905785440741533554e-01
3.794113209985875979e-01	9.908986536421142688e-01
3.788844920874239741e-01	9.912183527610960443e-01
3.783573713456438448e-01	9.915376413629671815e-01
3.778299592174872990e-01	9.918565193780778388e-01
3.773022561461669144e-01	9.921749867351382646e-01
3.767742625738759732e-01	9.924930433612231262e-01
3.762459789417846312e-01	9.928106891817451984e-01
3.757174056900481895e-01	9.931279241204568065e-01
3.751885432577955481e-01	9.934447480994036406e-01
3.746593920831263191e-01	9.937611610388985550e-01
3.741299526031266476e-01	9.940771628575455487e-01
3.736002252538638824e-01	9.943927534722062367e-01
3.730702104703987887e-01	9.947079327980156149e-01
3.725399086867168252e-01	9.950227007481793340e-01
3.720093203358524891e-01	9.953370572342866707e-01
3.714784458497634723e-01	9.956510021659553678e-01
3.709472856594092094e-01	9.959645354510233695e-01
3.704158401947233448e-01	9.962776569954541195e-01
3.698841098846286091e-01	9.965903667033587654e-01
3.693520951570072319e-01	9.969026644768954615e-01
3.688197964387456840e-01	9.972145502163725084e-01
3.682872141557003709e-01	9.975260238201325569e-01
3.677543487327116223e-01	9.978370851845727030e-01
3.672212005935759360e-01	9.981477342040476763e-01
3.666877701611392371e-01	9.984579707711033203e-01
3.661540578571707005e-01	9.987677947761126607e-01
3.656200641024496822e-01	9.990772061074922883e-01
3.650857893167476775e-01	9.993862046516309716e-01
3.645512339188139439e-01	9.996947902928305929e-01
3.640163983264100844e-01	1.000002962913378646e+00
3.634812829562409364e-01	1.000310722393338514e+00
3.629458882240506612e-01	1.000618068610789502e+00
3.624102145445777801e-01	1.000925001441683504e+00
3.618742623315363005e-01	1.001231520759771509e+00
3.613380319976526311e-01	1.001537626436680428e+00
3.608015239546358277e-01	1.001843318341812283e+00
3.602647386132284968e-01	1.002148596342459230e+00
3.597276763831261381e-01	1.002453460303560417e+00
3.591903376731036546e-01	1.002757910088027504e+00
3.586527228908945042e-01	1.003061945556390722e+00
3.581148324432452124e-01	1.003365566566920997e+00
3.575766667359473461e-01	1.003668772975701229e+00
3.570382261737666818e-01	1.003971564636402247e+00
3.564995111605422928e-01	1.004273941400538606e+00
3.559605220990726404e-01	1.004575903117123525e+00
3.554212593912440821e-01	1.004877449633008180e+00
3.548817234379109675e-01	1.005178580792517762e+00
3.543419146390162089e-01	1.005479296437770564e+00
3.538018333934935811e-01	1.005779596408374665e+00
3.532614800993420512e-01	1.006079480541615334e+00
3.527208551535740977e-01	1.006378948672284723e+00
3.521799589522601748e-01	1.006678000632780678e+00
3.516387918905372056e-01	1.006976636253108737e+00
3.510973543625610094e-01	1.007274855360722032e+00
3.505556467615577598e-01	1.007572657780639203e+00
3.500136694798197667e-01	1.007870043335410859e+00
3.494714229086686164e-01	1.008167011844986138e+00
3.489289074385319434e-01	1.008463563126908547e+00
3.483861234588914724e-01	1.008759696996141209e+00
3.478430713583035572e-01	1.009055413265098844e+00
3.472997515243878008e-01	1.009350711743589368e+00
3.467561643438637486e-01	1.009645592238894496e+00
3.462123102025386201e-01	1.009940054555706679e+00
3.456681894852953185e-01	1.010234098496068267e+00
3.451238025761401151e-01	1.010527723859484528e+00
3.445791498581435852e-01	1.010820930442722920e+00
3.440342317135060002e-01	1.011113718039978515e+00
3.434890485235355118e-01	1.011406086442782071e+00
3.429436006686273353e-01	1.011698035439912768e+00
3.423978885283537887e-01	1.011989564817634912e+00
3.418519124813457766e-01	1.012280674359320454e+00
3.413056729054076421e-01	1.012571363845763406e+00
3.407591701774623782e-01	1.012861633054985999e+00
3.402124046735734431e-01	1.013151481762277761e+00
3.396653767689519210e-01	1.013440909740188411e+00
3.391180868379547464e-01	1.013729916758493221e+00
3.385705352541104607e-01	1.014018502584243642e+00
3.380227223900891809e-01	1.014306666981647398e+00
3.374746486177546689e-01	1.014594409712195722e+00
3.369263143080902245e-01	1.014881730534413551e+00
3.363777198313277483e-01	1.015168629204217021e+00
3.358288655568538172e-01	1.015455105474602382e+00
3.352797518532209531e-01	1.015741159095651769e+00
3.347303790881995811e-01	1.016026789814657771e+00
3.341807476287987910e-01	1.016311997376162291e+00
3.336308578411787962e-01	1.016596781521656112e+00
3.330807100907596241e-01	1.016881141989882664e+00
3.325303047421551139e-01	1.017165078516605314e+00
3.319796421592061120e-01	1.017448590834681532e+00
3.314287227050248252e-01	1.017731678674164808e+00
3.308775467419421967e-01	1.018014341762116581e+00
3.303261146315162877e-01	1.018296579822600467e+00
3.297744267346214841e-01	1.018578392576925618e+00
3.292224834113351983e-01	1.018859779743268357e+00
3.286702850210222460e-01	1.019140741036900000e+00
3.281178319223461148e-01	1.019421276170194179e+00
3.275651244732318279e-01	1.019701384852477855e+00
3.270121630309102967e-01	1.019981066790139446e+00
3.264589479518988369e-01	1.020260321686538241e+00
3.259054795920203196e-01	1.020539149242030152e+00
3.253517583064368113e-01	1.020817549154044324e+00
3.247977844495962274e-01	1.021095521116883731e+00
3.242435583753059958e-01	1.021373064821923693e+00
3.236890804366809871e-01	1.021650179957417137e+00
3.231343509862025232e-01	1.021926866208652029e+00
3.225793703757134923e-01	1.022203123257898083e+00
3.220241389563832102e-01	1.022478950784268648e+00
3.214686570787776421e-01	1.022754348463909446e+00
3.209129250928279831e-01	1.023029315969865793e+00
3.203569433478570261e-01	1.023303852972136774e+00
3.198007121925786067e-01	1.023577959137639048e+00
3.192442319751053192e-01	1.023851634130199750e+00
3.186875030429622835e-01	1.024124877610568696e+00
3.181305257430963596e-01	1.024397689236414832e+00
3.175733004218660449e-01	1.024670068662260514e+00
3.170158274250942099e-01	1.024942015539619611e+00
3.164581070980154176e-01	1.025213529516796118e+00
3.159001397853529181e-01	1.025484610239096206e+00
3.153419258312515905e-01	1.025755257348581306e+00
3.147834655793593228e-01	1.026025470484297708e+00
3.142247593728090260e-01	1.026295249282186406e+00
3.136658075541829960e-01	1.026564593374932777e+00
3.131066104656137217e-01	1.026833502392261455e+00
3.125471684486843538e-01	1.027101975960580393e+00
3.119874818445709796e-01	1.027370013703410301e+00
3.114275509938921882e-01	1.027637615240860391e+00
3.108673762368521221e-01	1.027904780190062040e+00
3.103069579131869093e-01	1.028171508164962722e+00
3.097462963622135690e-01	1.028437798776450141e+00
3.091853919227836589e-01	1.028703651632168814e+00
3.086242449333119753e-01	1.028969066336577809e+00
3.080628557318335625e-01	1.029234042491108392e+00
3.075012246559647444e-01	1.029498579694000604e+00
3.069393520429148925e-01	1.029762677540309035e+00
3.063772382295217866e-01	1.030026335621984979e+00
3.058148835522395692e-01	1.030289553527803381e+00
3.052522883471569526e-01	1.030552330843392372e+00
3.046894529500180915e-01	1.030814667151265018e+00
3.041263776962003784e-01	1.031076562030712740e+00
3.035630629207695108e-01	1.031338015057957858e+00
3.029995089584508472e-01	1.031599025806020364e+00
3.024357161436612151e-01	1.031859593844793643e+00
3.018716848105352790e-01	1.032119718741099756e+00
3.013074152928550964e-01	1.032379400058413221e+00
3.007429079242030512e-01	1.032638637357351286e+00
3.001781630378170806e-01	1.032897430195143018e+00
2.996131809667311185e-01	1.033155778126076729e+00
2.990479620436663488e-01	1.033413680701091186e+00
2.984825066011765338e-01	1.033671137468244572e+00
2.979168149715303859e-01	1.033928147972271505e+00
2.973508874868135421e-01	1.034184711754900565e+00
2.967847244788962557e-01	1.034440828354711517e+00
2.962183262794447214e-01	1.034696497307136642e+00
2.956516932199676484e-01	1.034951718144591304e+00
2.950848256317573082e-01	1.035206490396232359e+00
2.945177238459877334e-01	1.035460813588267026e+00
2.939503881936402219e-01	1.035714687243658005e+00
2.933828190056276264e-01	1.035968110882525828e+00
2.928150166126562981e-01	1.036221084021628380e+00
2.922469813453685283e-01	1.036473606174828532e+00
2.916787135342987503e-01	1.036725676852905842e+00
2.911102135098527222e-01	1.036977295563448420e+00
2.905414816023900726e-01	1.037228461811110725e+00
2.899725181422029285e-01	1.037479175097504314e+00
2.894033234595188575e-01	1.037729434921174532e+00
2.888338978844939287e-01	1.037979240777539891e+00
2.882642417473038066e-01	1.038228592159186059e+00
2.876943553780639262e-01	1.038477488555543893e+00
2.871242391068724031e-01	1.038725929453010011e+00
2.865538932638699299e-01	1.038973914335131310e+00
2.859833181791726076e-01	1.039221442682323415e+00
2.854125141829619849e-01	1.039468513972166219e+00
2.848414816054193333e-01	1.039715127679132767e+00
2.842702207767975331e-01	1.039961283274812187e+00
2.836987320274123037e-01	1.040206980227849076e+00
2.831270156876538602e-01	1.040452218003950380e+00
2.825550720879820843e-01	1.040696996065832991e+00
2.819829015589954690e-01	1.040941313873445795e+00
2.814105044313740533e-01	1.041185170883723643e+00
2.808378810359171140e-01	1.041428566550696377e+00
2.802650317036134431e-01	1.041671500325711541e+00
2.796919567655198890e-01	1.041913971656956317e+00
2.791186565529024111e-01	1.042155979989941583e+00
2.785451313972383547e-01	1.042397524767482597e+00
2.779713816301139784e-01	1.042638605429282883e+00
2.773974075833738340e-01	1.042879221412458923e+00
2.768232095890596489e-01	1.043119372151279478e+00
2.762487879794133794e-01	1.043359057077143826e+00
2.756741430869525389e-01	1.043598275618834004e+00
2.750992752444328948e-01	1.043837027202339840e+00
2.745241847848611250e-01	1.044075311250877158e+00
2.739488720415405587e-01	1.044313127185028556e+00
2.733733373480386475e-01	1.044550474422585529e+00
2.727975810382639033e-01	1.044787352378813816e+00
2.722216034463925682e-01	1.045023760466138318e+00
2.716454049069658150e-01	1.045259698094485268e+00
2.710689857548508885e-01	1.045495164671103039e+00
2.704923463252679738e-01	1.045730159600631204e+00
2.699154869538074597e-01	1.045964682285139391e+00
2.693384079764578054e-01	1.046198732124201891e+00
2.687611097295526941e-01	1.046432308514663401e+00
2.681835925498786133e-01	1.046665410851028044e+00
2.676058567746198436e-01	1.046898038525209795e+00
2.670279027413938189e-01	1.047130190926645721e+00
2.664497307882762178e-01	1.047361867442361483e+00
2.658713412537817566e-01	1.047593067456867422e+00
2.652927344769167028e-01	1.047823790352335083e+00
2.647139107971432925e-01	1.048054035508427129e+00
2.641348705544700470e-01	1.048283802302626189e+00
2.635556140893706156e-01	1.048513090109884471e+00
2.629761417428422288e-01	1.048741898302825826e+00
2.623964538564803051e-01	1.048970226252015303e+00
2.618165507723445584e-01	1.049198073325397162e+00
2.612364328331107100e-01	1.049425438888873963e+00
2.606561003820274114e-01	1.049652322306103391e+00
2.600755537629440006e-01	1.049878722938585529e+00
2.594947933202660928e-01	1.050104640145455903e+00
2.589138193990652148e-01	1.050330073283899601e+00
2.583326323450250150e-01	1.050555021708909686e+00
2.577512325044685193e-01	1.050779484773369132e+00
2.571696202243926033e-01	1.051003461828166730e+00
2.565877958524175328e-01	1.051226952221963717e+00
2.560057597369146953e-01	1.051449955301691830e+00
2.554235122268930236e-01	1.051672470412061466e+00
2.548410536721115172e-01	1.051894496896000453e+00
2.542583844230139056e-01	1.052116034094359609e+00
2.536755048308150795e-01	1.052337081346244485e+00
2.530924152474546829e-01	1.052557637988800865e+00
2.525091160256420775e-01	1.052777703357376637e+00
2.519256075188773258e-01	1.052997276785586633e+00
2.513418900814192170e-01	1.053216357605155196e+00
2.507579640683394451e-01	1.053434945146121127e+00
2.501738298355565271e-01	1.053653038736956260e+00
2.495894877397465683e-01	1.053870637704172664e+00
2.490049381385032456e-01	1.054087741372968345e+00
2.484201813902403577e-01	1.054304349066800484e+00
2.478352178542121698e-01	1.054520460107447821e+00
2.472500478906078103e-01	1.054736073815391917e+00
2.466646718604588451e-01	1.054951189509403919e+00
2.460790901257502439e-01	1.055165806506998427e+00
2.454933030493354762e-01	1.055379924124051128e+00
2.449073109950405391e-01	1.055593541675225344e+00
2.443211143276090569e-01	1.055806658473719128e+00
2.437347134127838544e-01	1.056019273831598326e+00
2.431481086172282147e-01	1.056231387059438864e+00
2.425613003086256603e-01	1.056442997466744638e+00
2.419742888556301597e-01	1.056654104361709479e+00
2.413870746279253299e-01	1.056864707051463403e+00
2.407996579961999006e-01	1.057074804841947824e+00
2.402120393321982017e-01	1.057284397038122492e+00
2.396242190086979029e-01	1.057493482943853147e+00
2.390361973995324962e-01	1.057702061861996556e+00
2.384479748796242693e-01	1.057910133094531302e+00
2.378595518249623231e-01	1.058117695942449421e+00
2.372709286126489237e-01	1.058324749705947587e+00
2.366821056209101326e-01	1.058531293684464858e+00
2.360930832290458747e-01	1.058737327176446197e+00
2.355038618175377685e-01	1.058942849479814319e+00
2.349144417679861763e-01	1.059147859891678589e+00
2.343248234631687410e-01	1.059352357708586378e+00
2.337350072870325035e-01	1.059556342226479764e+00
2.331449936247107224e-01	1.059759812740763252e+00
